ARCH
"OUTPUT,0",Comment,Location,Type,1990A,1991A,1992A,1993A,1994A,1995A,1996A,1997A,1998A,1999A,2000A,2001A,2002A,2003A,2004A,2005A,2006A,2007A,2008A,2009A,2010A,2011A,2012A,2013A,2014A,2015A,2016A,2017A,2018A,2019A,2020A,2021A,2022A,2023A,2024A,2025A,2026A,2027A,2028A,2029A,2030A,
ESH_OCG_fo..pc,"ESH_OCG_fo..pc = (ESH_OCG_fo..sh[2018A]+ESH_OCG_fo..sh[2019A])/2*(base_
year-base_year(-1))*AFS_OCG_FO/cosimox_ESH_ME_POP*1000",pc,Numeric,NA,0.00141412069247087,0.00133858113608077,0.00139129820849839,0.00127336645933026,0.00131799352986225,0.00144276844196488,0.00141520289390492,0.00132997611323606,0.00185541698390305,0.00101348265939048,0.00109416976976221,0.00100338357453425,0.000972141582949182,0.000926172771010076,0.000919498329861197,0.000934065281914413,0.000920700350868193,0.000955442588020581,0.000925296730748774,0.00100099289836236,0.00103738685442028,0.00101564717418233,0.00104872053011784,0.00103501048988043,0.0010125532296522,0.000936311895872032,0.000954118983816821,0.000976382717625866,0.000904192038320046,0.000900764506740405,0.000898158997929557,0.000896179932885243,0.000894047643706441,0.000892779256956694,0.000891705971373805,0.000890788294888557,0.000890260620789154,0.000889967614028441,0.000889976651818704,0.000890068493951213
ESH_OOS_fo..pc,"ESH_OOS_fo..pc = (ESH_OOS_fo..sh[2018A]+ESH_OOS_fo..sh[2019A])/2*(base_
year-base_year(-1))*AFS_OOS_FO/cosimox_ESH_ME_POP*1000",pc,Numeric,NA,0.00032771580060451,0.000360377216470114,0.00039761820028543,0.000415458196217031,0.000409224824886066,0.000481605322672073,0.00032426928207488,0.000422442365853522,0.000529150096403084,0.000506313516108707,0.000435139671018752,0.00038173116394522,0.000354465137246634,0.00033369582275364,0.00031789404295161,0.000307468586231868,0.000303515133784836,0.000445227145718484,0.000463818834507992,0.000474976813879216,0.000502085387478607,0.000537207303296021,0.000523741477923688,0.00051474072307144,0.000514936060886016,0.000500322226720402,0.000488574600875588,0.000475837147799642,0.000463536798514563,0.00046933026322043,0.000471050582583823,0.000475299374647944,0.000479490174955381,0.000483776842825047,0.000488488864951424,0.000493373730437126,0.000498620974058228,0.00050399911197895,0.00050962633569632,0.000515492393915773
ESH_PK_fo..pc,"ESH_PK_fo..pc = (ESH_PK_fo..sh[2018A]+ESH_PK_fo..sh[2019A])/2*(base_year-base_
year(-1))*AFS_PK_FO/cosimox_ESH_ME_POP*1000",pc,Numeric,NA,0.000134195961452101,0.000134030414273631,0.000127050269109622,0.000122331084037217,0.000130969974411871,0.000115147876412739,0.000119105054422779,0.00012050030740494,0.000116020172230921,0.000128643850429464,0.000128406806569017,0.000114497457403338,0.000116276231008061,0.000111005354963413,0.000110350058193757,0.000116319618342309,0.000121055962359838,0.000120680182160466,0.000118159508017052,0.000123903810440898,0.000122839673523547,0.000124403496163945,0.000136276440112691,0.000134913248333671,0.000151189623057228,0.00013796643970835,0.000134343977776029,0.000126937328064378,0.000123563651310505,0.000125713165264945,0.000126180288097037,0.000126406307932253,0.000126760574266604,0.000127106816878237,0.000127541078600684,0.000128021259168563,0.000128574016920156,0.000129044989923811,0.000129808333450772,0.000130390534798206
ESH_PS_fo..pc,"ESH_PS_fo..pc = (ESH_PS_fo..sh[2018A]+ESH_PS_fo..sh[2019A])/2*(base_year-base_
year(-1))*AFS_PS_FO/cosimox_ESH_ME_POP*1000",pc,Numeric,NA,0.000100560934721196,0.00010058396148467,0.000114333067317137,0.000139355098044971,0.000150203526577946,0.000150407733417167,0.000143045017860047,0.000160697977501263,0.000140486653934462,0.000139362151396687,0.000125847036968324,0.000155665013471098,0.000131496281675464,0.000129263289115706,0.000130103258197896,0.000135395204357001,0.000133687961555395,0.000135092281340892,0.000146935623848936,0.000137742921092467,0.000163367237047109,0.000159738605183067,0.000153441424346977,0.000154541846623438,0.000155407400559126,0.000155985613036869,0.000156289789536352,0.000156455455003315,0.000156672181606325,0.000157227643127633,0.000157605706840612,0.000157741906229236,0.000158181418553795,0.000158463522473446,0.000158824030722642,0.000159218327016358,0.00015960804389648,0.000160041622828681,0.000160486535255326,0.000160933341156966
ESH_PT_fo..pc,"ESH_PT_fo..pc = (ESH_PT_fo..sh[2018A]+ESH_PT_fo..sh[2019A])/2*(base_year-base_
year(-1))*AFS_PT_FO/cosimox_ESH_ME_POP*1000",pc,Numeric,NA,6.83270252768722e-005,6.98593492432273e-005,6.30664495530843e-005,6.53235865585158e-005,6.6326002401107e-005,6.80275003460136e-005,7.3668802961947e-005,7.41978798229463e-005,7.48231580837738e-005,8.78182699439443e-005,8.28172088686821e-005,8.10992597984128e-005,8.80660155753568e-005,9.80111415756794e-005,9.43907742814717e-005,8.96963038203297e-005,0.00010497921859706,0.000113024527566941,0.000118257185015093,0.00013589289512133,0.000140167479636527,0.000148125467494631,0.000146220972498119,0.00013990934732954,0.000139192508855414,0.000135418422841776,0.000140283724597319,0.00014450113984233,0.000137397078497172,0.000142463599992179,0.000143219366454053,0.000144002691010051,0.000144817047702838,0.000145648691087314,0.00014646206614514,0.000147269608068002,0.000148149178139023,0.000149080943496978,0.000150117514820117,0.000150931738463554
ESH_RI_fo..pc,"ESH_RI_fo..pc = (ESH_RI_fo..sh[2018A]+ESH_RI_fo..sh[2019A])/2*(base_year-base_
year(-1))*AFS_RI_FO/cosimox_ESH_ME_POP*1000",pc,Numeric,NA,9.37905721731936e-005,9.31205648146625e-005,9.59575430409891e-005,9.27802554174388e-005,8.52221102933067e-005,0.000105085900039846,8.91394652517441e-005,8.8675628112943e-005,9.0718205457354e-005,0.000108114463335302,0.000111357703699977,0.000110226092319272,0.000104511922435555,0.000106474269461266,0.000106411073474477,0.000102409659858654,9.78694515644843e-005,9.94509931937061e-005,0.000104513873873367,0.000115147426583558,0.000123604972743422,0.000129895702794962,0.000132956223684756,0.00013559413063362,0.000141772337644955,0.00014767888618353,0.000151563899458199,0.000154722939537922,0.000158496571221057,0.000160023713106209,0.000160939048833636,0.00016211174823723,0.000163286047750362,0.000164507730164083,0.00016587272853219,0.000167343372541988,0.000168967704484355,0.000170679301798018,0.000172542149172884,0.000174418874299926
ESH_RT_fo..pc,"ESH_RT_fo..pc = (ESH_RT_fo..sh[2018A]+ESH_RT_fo..sh[2019A])/2*(base_year-base_
year(-1))*AFS_RT_FO/cosimox_ESH_ME_POP*1000",pc,Numeric,NA,0.000181045895229016,0.00017343390891825,0.000174714605507575,0.000175796554715962,0.000180512191100668,0.000188707299003198,0.000196468130756506,0.000185894902117418,0.000187826968634217,0.000175443860436317,0.000172098907736824,0.00015991124092434,0.00015222616360741,0.000145185613688786,0.000145849537199748,0.00014747998226917,0.000146649410727657,0.000153311661214881,0.000153926525614197,0.000150643113369291,0.000151274601402517,0.000157182530382719,0.000158089578692004,0.000158373356248074,0.000158432256082915,0.0001581774306303,0.000157568471995399,0.000156878359784664,0.00015623922443507,0.00015757591639382,0.000157122188294395,0.000157794266853131,0.000157880714135777,0.00015853513847082,0.000158936115660697,0.000159539822575368,0.000160104633897416,0.000160766542079203,0.000161434659388479,0.000162169678123027
ESH_SB_fo..pc,"ESH_SB_fo..pc = (ESH_SB_fo..sh[2018A]+ESH_SB_fo..sh[2019A])/2*(base_year-base_
year(-1))*AFS_SB_FO/cosimox_ESH_ME_POP*1000",pc,Numeric,NA,0.000401099912928546,0.000388388051699471,0.000376051385222444,0.00036399373373689,0.000352065840437933,0.000340769682923766,0.000329863660782864,0.000317927948750677,0.000303529037613324,0.000286516521537559,0.000267339172433548,0.000247778944133289,0.000230080762941419,0.000215932457845461,0.000205707226007589,0.00019896097885628,0.000194717950739353,0.000192047936965516,0.000189855791434679,0.000187393034956116,0.000184558980810277,0.000181535059309196,0.000178269004053596,0.000174760326172817,0.000171032426637382,0.000167051812390265,0.000162858200291863,0.000158612382599881,0.000154512266171521,0.000150668216236519,0.000147096085298492,0.000143749533283901,0.000140596882661539,0.000137597638325257,0.000134725491876507,0.000131971966696983,0.000129347515922606,0.000126844176484898,0.000124451889591485,0.000122169239724821
ESH_SH_fo..pc,"ESH_SH_fo..pc = (ESH_SH_fo..sh[2018A]+ESH_SH_fo..sh[2019A])/2*(base_year-base_
year(-1))*AFS_SH_FO/cosimox_ESH_ME_POP*1000",pc,Numeric,NA,0.000221591258337488,0.000207995158729231,0.00020278594720838,0.00019979814922178,0.00019230571863708,0.000186135521364043,0.000188886249080543,0.000169496022540601,0.000177088364733477,0.000190130976526999,0.000174474961151835,0.000167235988401962,0.00015589912932271,0.000140320025153551,0.000136914241298045,0.000137077483164201,0.000140854712932599,0.00014367135705395,0.000148795601255912,0.000156178524824287,0.000162603854061898,0.000154010352414705,0.00015964031610402,0.000155578750979202,0.00015375703330731,0.000145395544557545,0.000146528418029939,0.000143648502675458,0.000138197731659396,0.000137575605004779,0.000135999512485991,0.000135151054033704,0.000134261736559042,0.000133362627546089,0.000132524794198219,0.000131669464861668,0.000130946603244612,0.000130254542933496,0.000129644485570211,0.00012900357575766
ESH_SU_fo..pc,"ESH_SU_fo..pc = (ESH_SU_fo..sh[2018A]+ESH_SU_fo..sh[2019A])/2*(base_year-base_
year(-1))*AFS_SU_FO/cosimox_ESH_ME_POP*1000",pc,Numeric,NA,1.7971359117363e-010,1.74018017182356e-010,1.68490549924859e-010,1.63088095873528e-010,1.5774378022848e-010,1.52682515022732e-010,1.47796050724971e-010,1.42448231881388e-010,1.35996771918232e-010,1.28374281211236e-010,0.000142384615764308,0.000136264156327037,0.000131606603969782,0.000125696506342506,0.000117908318817187,0.000120777755989319,0.000119992646713496,0.000117247940086849,0.000119406433822948,0.000126378096905527,0.000127896993997775,0.000133926949827621,0.000128755843607332,0.000134877943522628,0.00014416265575559,0.000151888516092594,0.000153323631246464,0.000155321412824172,0.000157856959429993,0.000159364563809377,0.000161293672645793,0.000163439272212382,0.000165405161556315,0.000167430743357015,0.00016962860310949,0.000172109054175327,0.000174564203817041,0.000176939248875584,0.000179462717455105,0.000182007583549606
ESH_VL_fo..pc,"ESH_VL_fo..pc = (ESH_VL_fo..sh[2018A]+ESH_VL_fo..sh[2019A])/2*(base_year-base_
year(-1))*AFS_VL_FO/cosimox_ESH_ME_POP*1000",pc,Numeric,NA,0.000501934724597865,0.000382333122859094,0.000482902476082093,0.000463816542566664,0.000490156316986225,0.000496592470409529,0.000697537094684604,0.000629315063141328,0.000634425650229946,0.000585319818213255,0.000519297315971077,0.000522979831770341,0.000516528866450673,0.000525009287035008,0.000446629347696522,0.000417485093171952,0.000438477815276008,0.000482731861043798,0.000499294654591598,0.000467562726138947,0.000545227793426091,0.000612397474254156,0.000537206970010477,0.000617035431209693,0.000590065991278006,0.000583917553575366,0.000614636132010176,0.000628354190804865,0.000624103167296429,0.00062307582548468,0.000626024791104168,0.000630493461116782,0.000636925151580152,0.00064356269023135,0.00065009704210187,0.000657316646638696,0.000665084324451957,0.000673279899835163,0.000681957912919684,0.000690962921867227
ESH_WT_fo..pc,"ESH_WT_fo..pc = (ESH_WT_fo..sh[2018A]+ESH_WT_fo..sh[2019A])/2*(base_year-base_
year(-1))*AFS_WT_FO/cosimox_ESH_ME_POP*1000",pc,Numeric,NA,0.000166958733782774,0.000167457968130645,0.000175810386974304,0.000179846427738555,0.000166747693707672,0.000171944320808807,0.000175796419756195,0.000173376172629336,0.000171143716894705,0.000170380029936402,0.000160730321327357,0.000153812678007895,0.000145343379836354,0.000134880687699611,0.000129403262232681,0.000134413980715786,0.000133492424968498,0.000139667059071441,0.000144178435453134,0.000137770517503303,0.000140048110827554,0.00014197893486022,0.000144914296445556,0.000148993883337402,0.000159492491715991,0.000158795081962654,0.000154194216901834,0.000157797603759553,0.000155314222214243,0.00015795966753796,0.000158064517050526,0.000158109377095357,0.000158085605649047,0.000158127452726791,0.000158220548096421,0.00015835545638527,0.000158564084606264,0.000158817008156402,0.000159106760100632,0.000159429169482851
ETH_BT_fo..pc,"ETH_BT_fo..pc = ETH_BT_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,0.19614085569513,0.200428924776928,0.199250115650736,0.200641876717461,0.202028818631374,0.206930096434263,0.19393547948876,0.243547501179437,0.256247940432136,0.248974443907952,0.241684003214378,0.235244752784884,0.228758850744018,0.222813529685458,0.216875455485756,0.211156135062839,0.205815638125064,0.200073722098333,0.199918358387591,0.194755365463365,0.189740029108414,0.184909074876111,0.177779198526129,0.166852318512705,0.160959240025272,0.157020227635727,0.152555533045369,0.153996979465282,0.154720346634048,0.155501556086363,0.156236264107983,0.156771924022789,0.157517649897434,0.158338960518066,0.159198298685052,0.160123111987925,0.161055404942367,0.162055786745558
ETH_BV_fo..pc,"ETH_BV_fo..pc = ETH_BV_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,3.00749312065866,2.90432877458349,2.86946863505004,3.15862448046114,3.09938513018378,3.05392290272849,3.14061924887662,3.09334783647055,3.10185131553988,3.50010945692542,3.26426412520308,3.15200899839655,3.19552602583813,3.32000402659774,3.13720278409097,3.19810843052365,2.90722549866097,3.34515578291782,3.18549170417973,2.55662607206798,2.51277176340558,2.73773270479286,2.74026227675952,2.6544074056527,2.61127183102198,2.53871109411081,2.49698388230251,2.48817561869236,2.48410902434476,2.4797674807215,2.47423025957984,2.46942169005844,2.46465840913911,2.45878746589732,2.4535616806272,2.44822437978395,2.44340937639287,2.43874400801125
ETH_CN_fo..pc,"ETH_CN_fo..pc = ETH_CN_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,0.0186800814947743,0.0180404072706506,0.0174489986558137,0.0169046993611476,0.0163997742212333,0.0159250497486735,0.0154702839413497,0.0150291577401689,0.0146001903271686,0.0141849614806263,0.0137845208015957,0.0134004416283044,0.0130332070843219,0.0126821976029061,0.0123456170937414,0.0120214138948386,0.0117073741823131,0.011402161172755,0.0111053415391396,0.0108173386727041,0.0105387707791832,0.0102704440611037,0.0100127130165582,0.00976532028076211,0.00952767163356099,0.00929930803703595,0.00907971357192314,0.00886846616621265,0.008665261359853,0.00846989438901921,0.00828216883343517,0.0081019144887233,0.00792891381871542,0.00776289169171058,0.00760353008140648,0.00745051432413765,0.00730352907666161,0.00716228884817078
ETH_EG_fo..pc,"ETH_EG_fo..pc = ETH_EG_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,0.454566440254642,0.439696269209105,0.470430632476172,0.414537037734062,0.39299013248596,0.390514069936971,0.384436555942541,0.368210070593363,0.464304494751175,0.470984367191026,0.416749593901556,0.397927925021179,0.390996212529657,0.400490450612748,0.395059746999726,0.389746892595617,0.386343348016332,0.364869157528161,0.372114367268741,0.35937602923521,0.360135468884814,0.39874997515371,0.46354953953598,0.446293039914755,0.435664127908992,0.424990218650125,0.420936607218897,0.419414771197292,0.419936149142529,0.420828244550418,0.421597963630274,0.422673909751891,0.423818021061266,0.425034860609775,0.426270121188256,0.427577951475822,0.428945553591452,0.430332176895489
ETH_FH_fo..pc,"ETH_FH_fo..pc = ETH_FH_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,0.0791989574483067,0.0973576425754175,0.111568897405273,0.150576724195208,0.172531091344116,0.226034102702761,0.248748414396211,0.237163192070992,0.225279373213829,0.181469032254275,0.135491148108861,0.139807774215959,0.132005211018314,0.136323617723688,0.155949896732771,0.207376451425129,0.193505236767009,0.191403521707132,0.256303030899311,0.302871171063957,0.414676462335545,0.515413242097555,0.45581728641084,0.501383723069554,0.546386404012579,0.540500755567325,0.558792042760344,0.551618595538427,0.557262958052147,0.554100490929636,0.551012692488442,0.548020084923508,0.5451298431895,0.542344405829907,0.53966447519972,0.537089589336265,0.534617844735417,0.532248161429933
ETH_HFCS_fo..pc,"ETH_HFCS_fo..pc = ETH_HFCS_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,0.0186800814947743,0.0180404072706506,0.0174489986558137,0.0169046993611476,0.0163997742212333,0.0159250497486735,0.0154702839413497,0.0150291577401689,0.0146001903271686,0.0141849614806263,0.0137845208015957,0.0134004416283044,0.0130332070843219,0.0126821976029061,0.0123456170937414,0.0120214138948386,0.0117073741823131,0.011402161172755,0.0111053415391396,0.0108173386727041,0.0105387707791832,0.0102704440611037,0.0100127130165582,0.00976532028076211,0.00952767163356099,0.00929930803703595,0.00907971357192314,0.00886846616621265,0.008665261359853,0.00846989438901921,0.00828216883343517,0.0081019144887233,0.00792891381871542,0.00776289169171058,0.00760353008140648,0.00745051432413765,0.00730352907666161,0.00716228884817078
ETH_MA_fo..pc,"ETH_MA_fo..pc = ETH_MA_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,22.9765002043505,29.7486315577862,39.2951449417634,39.5062823751367,46.2309634991532,35.9269122032594,38.6757098248162,41.7555089212263,42.6369357855077,38.2461371488764,35.1883268594877,35.5197084820759,37.0682573914219,38.1390095494094,37.7650666677366,37.3647924193445,37.3439293371812,40.2663824625354,42.1866559929231,42.4631121012023,41.7985486637789,42.762576169022,43.374256471013,44.4016854508541,45.2170980858503,48.2900332109663,48.1211728664666,48.1703431509083,48.232747095529,48.3055504681908,48.3492779277017,48.3738302255842,48.387585488117,48.3744718222141,48.3412638385901,48.2885093484049,48.2180775614971,48.1347760337002
ETH_MK_fo..pc,"ETH_MK_fo..pc = ETH_MK_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,1.2360918358848,1.19639611493583,1.28421932777585,1.43311042127718,1.41264222837254,1.39888341342095,1.39332894725438,1.12263727703448,1.19404718735779,3.33216844461255,3.35441315830794,3.24613110041194,2.64519866667066,2.80915092809812,3.15112749696363,3.93568414497245,3.39481778352972,4.71447138781711,3.67425538394512,4.0846353651584,3.65089753318749,3.40038622171766,3.27722956705212,3.08122567157809,2.97006263552785,2.89627154202001,2.81975680860893,2.87009481109009,2.91119180451559,2.95863606144269,3.00384110104366,3.04856117747899,3.09532971940217,3.14307103450122,3.19240152065481,3.2427675891643,3.2942511618885,3.34702340511468
ETH_OCG_fo..pc,"ETH_OCG_fo..pc = ETH_OCG_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,52.2668696686914,53.2552838555496,66.1142574480608,70.1545038406362,70.519030597173,71.6945753713816,61.0766823640151,55.7927436034538,59.4665764896083,56.8213478831651,62.4954749898109,66.3715555958209,68.414376700829,70.4938079580727,75.3463496247959,75.197372177527,79.5847189838936,86.0169515951249,85.3452842156543,85.6052674118332,87.617879522921,87.8743391286161,91.6773086001032,93.2962444160841,93.7258843118002,90.8479193743298,91.8849602694746,92.7193818222995,93.5618438177058,94.4119209384175,95.2416658290458,96.0947077738918,96.9514586135694,97.8208424445512,98.6997232573836,99.5921636806435,100.485130875087,101.388150873797
ETH_OOS_fo..pc,"ETH_OOS_fo..pc = ETH_OOS_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,0.593115003556877,0.565516254794538,0.55714652708013,0.547996907390906,0.531744180178169,0.0638815916813512,0.0704702683502042,0.0987091334305062,0.118444336032962,0.11507578371081,0.111827200693361,0.108711350718452,0.105732153135703,0.102884581697528,0.100154065585319,0.392600624399751,0.382344577290621,0.37237679653075,0.362683130335498,0.492385785171879,0.439089453498044,0.3855134423664,0.328258786077448,0.349912909364324,0.341397435508084,0.333214665444679,0.325346112651864,0.3333446531082,0.333269670325649,0.337309278680632,0.339094401610201,0.341532932053892,0.343673522161414,0.345766121006817,0.347934292592698,0.34993510409255,0.352081271846628,0.353804467153331
ETH_PK_fo..pc,"ETH_PK_fo..pc = ETH_PK_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,0.0171856749751923,0.0166693363180811,0.0169185490966769,0.0171346032724592,0.0173444012163764,0.0177978355991175,0.0180074105077311,0.0176261961976701,0.0181392764624743,0.016965213930829,0.018338926474443,0.0176885829493618,0.0177564413316802,0.0179275545314681,0.0170863340577381,0.0166280196993407,0.015781540397758,0.0165833032096549,0.0168268135001043,0.0166760092978406,0.0169632054461733,0.0208202442006694,0.0166050832666601,0.0162651174596374,0.0156101372044263,0.0152359862878797,0.0148762027162389,0.014661876697012,0.0145057298062891,0.0143096387826279,0.0141300746246183,0.0139663191162433,0.0138072265858117,0.013654958298468,0.0135111475062029,0.0133691721630214,0.0132399971965977,0.0131140165817402
ETH_PS_fo..pc,"ETH_PS_fo..pc = ETH_PS_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,9.06211555795076,8.24500044960359,10.3020458473803,11.2540162197949,11.6199239050825,11.1992275355556,11.3510681848926,12.829535300791,13.828716270281,11.9642490209883,12.3871287898548,13.4538235673399,15.1788769998209,14.7256420560696,15.9502656815379,16.7932179690836,17.0241001787365,17.4171928987882,18.4963461257324,17.742185413505,15.6846206977012,15.5112621905403,15.3455882609551,15.1877038442779,15.037175366367,14.8937470210813,14.7570430050095,14.5294412723686,14.2903434921523,14.036764478278,13.813601112907,13.5881043442679,13.3783351853685,13.182056443543,12.9929983033239,12.8145624345728,12.6417242241379,12.4767047565743
ETH_PT_fo..pc,"ETH_PT_fo..pc = ETH_PT_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,0.605234640430687,0.584038340939315,0.564876433484656,0.550298678303439,0.535780623807693,0.529759519929422,0.518515959833825,0.508613750411247,0.654866716801591,0.690116816482393,0.623305704702395,0.56818944539341,0.49947029177176,0.516014524286805,0.513886311526987,0.525849101577754,0.524650754393924,0.590020792909851,0.539139899973842,0.588994355123933,0.586735524360245,0.379515503034716,0.11080468732644,0.115440733699029,0.117484766146277,0.117380515697486,0.1146086845616,0.1158843484513,0.11473090942461,0.113522031043466,0.112278081440511,0.111153923787842,0.110312967743118,0.110550543234577,0.111035900723189,0.111708191582714,0.112905657372691,0.11447915218437
ETH_RI_fo..pc,"ETH_RI_fo..pc = ETH_RI_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,0.192404839396175,0.202052561431286,0.174489986558137,0.169046993611476,0.163997742212333,0.238875746230102,0.140779583866283,0.165320735141858,0.302369941675662,0.414200875234287,0.341636941998829,0.32413122214959,0.467840001498819,0.613895725386034,0.676933641922321,0.799700516526345,1.1069708632725,1.31189959826979,1.49027464463992,2.166172069209,2.39187941604342,2.8564569840504,3.55571464644015,4.17320962198369,5.29643266109655,5.36384087576233,5.38881000493639,5.50618605282748,5.6367455324784,5.76535052578297,5.88471665017113,6.00484436123427,6.1311567242138,6.25918508299284,6.39098017295189,6.52546757858,6.6637128706999,6.80132265179208
ETH_RT_fo..pc,"ETH_RT_fo..pc = ETH_RT_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,14.306341492997,14.6201041746633,14.9421143557959,14.8458720299361,14.9339421283322,14.9472638146125,15.2240397324463,15.6393980136545,16.0928518203095,15.3834397619178,16.3259314570114,16.2217535098579,15.9100261572735,16.5175557636324,17.0603559876096,14.8326327771619,15.2513326672735,15.4351024069756,14.9520541647431,19.3968579757159,19.3401270131627,19.2476803656124,18.9349651227693,18.6196577703104,18.6849233488194,18.7569006848031,18.8353960408221,19.0753587694831,18.9776172920645,19.0859995769934,19.0319969685752,19.0624007417269,19.0411984299323,19.062325565844,19.0575705953896,19.083257995157,19.0909686303273,19.1174546267933
ETH_SB_fo..pc,"ETH_SB_fo..pc = ETH_SB_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,0.0186800814947743,0.0180404072706506,0.0174489986558137,0.0169046993611476,0.0163997742212333,0.0159250497486735,0.0154702839413497,0.0150291577401689,0.0146001903271686,0.0141849614806263,0.0137845208015957,0.0134004416283044,0.0130332070843219,0.0126821976029061,0.0123456170937414,0.0120214138948386,0.0117073741823131,0.011402161172755,0.0111053415391396,0.0108173386727041,0.0105387707791832,0.0102704440611037,0.0100127130165582,0.00976532028076211,0.00952767163356099,0.00929930803703595,0.00907971357192314,0.00886846616621265,0.008665261359853,0.00846989438901921,0.00828216883343517,0.0081019144887233,0.00792891381871542,0.00776289169171058,0.00760353008140648,0.00745051432413765,0.00730352907666161,0.00716228884817078
ETH_SH_fo..pc,"ETH_SH_fo..pc = ETH_SH_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,1.01892932923841,0.982576194118165,0.944774287319165,0.921343305521141,0.875078832625634,0.884074359282683,0.85481827432125,0.816957962271648,0.869012088387271,1.0134786168909,1.05786547987686,1.2232258129357,1.2838477937275,1.46337468522389,1.61164747244709,1.49510444824246,1.52016273250113,1.46351755603227,1.38223188733978,1.40038886642319,1.40506369822427,0.940136935509715,0.347418112434632,0.398861577271644,0.479680156063261,0.469505324035478,0.480506613968387,0.481330195718088,0.477909260965759,0.476937814624427,0.475583412154622,0.474044052563357,0.472531249373292,0.470876286853669,0.469568503043988,0.468261618305615,0.466967635739529,0.465873648574821
ETH_SU_fo..pc,"ETH_SU_fo..pc = ETH_SU_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,1.68120733452969e-006,1.62363665435855e-006,1.57040987902323e-006,1.52142294250329e-006,1.475979679911e-006,1.43325447738061e-006,1.39232555472148e-006,1.3526241966152e-006,2.70103521052619,3.46113060127281,2.2468768906601,3.85932833908478,4.1054602315614,4.24988420434508,4.70897109147524,4.44792411984974,4.44880218927897,4.44684285737446,4.49766332335154,4.4891955491722,4.65813668439897,4.76548604435211,4.95629294319631,5.37092615441916,5.63085393543454,5.81206752314747,6.03800952532889,6.15028046402235,6.27770174869022,6.41225541896551,6.53615310430006,6.66082017024401,6.79271553822983,6.93692379341748,7.07948791189466,7.21747130417594,7.36005162248535,7.50449485353708
ETH_VL_fo..pc,"ETH_VL_fo..pc = ETH_VL_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,1.34093934633754,1.32262587529132,1.12535396240327,1.17659055792138,1.23290239584635,0.843371435131269,0.922725468865268,0.639810042432479,0.670155594923651,0.703003481759968,0.605783670903181,0.660644379599335,0.673681715725593,0.615866999891409,0.585198177607906,0.683822937382146,1.43964374713243,1.99006935090596,2.74058485151525,3.94901487897959,4.56564367314299,5.0592952854621,4.65071779136573,5.18250839131988,5.01594823867532,4.96823618717792,4.85900768641393,4.95917784464748,5.05254425497945,5.15398781361518,5.26366081526352,5.36812587461865,5.46957315291033,5.57338558098946,5.67899715015987,5.78479844364204,5.89167404721716,5.99793764794731
ETH_WT_fo..pc,"ETH_WT_fo..pc = ETH_WT_fo/ETH_me_pop*1000",pc,Numeric,NA,NA,NA,26.9179973942932,27.4935806420093,25.2138030207636,23.0072957949037,24.271665812543,28.378438617961,34.9783119577748,31.4304775495522,30.5581983238845,38.2204769461126,35.1578792095697,35.4257725187998,35.1795051118287,36.1846233375961,38.4057734127969,39.3122250080376,39.5039247894517,39.9789583428355,39.876606795448,40.6012809881801,39.9920354126779,42.6678539442281,44.555315318909,45.7779753840726,46.1405949240043,48.2428189847152,48.1204175480299,48.198061391137,48.3305020165114,48.4391357660096,48.5256350162051,48.6303085684177,48.7333625418079,48.8336901700621,48.936212896261,49.0375678312023,49.136874803854,49.2378937239919
EUN_BT_fo..pc,"EUN_BT_fo..pc = EUN_BT_fo/EUN_me_pop*1000",pc,Numeric,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.55442238275795,4.40535440280492,4.47733574679547,4.23258919751752,4.4853324168932,4.15896816235006,4.32847409542536,4.21943774044828,4.03207554997901,4.13835434684261,4.1109651780769,4.26306770709318,4.34436212244568,4.52399013570497,4.61926634071926,4.71409053880438,4.74674063803623,4.79888017365487,4.81906675539407,4.8405165244239,4.86120468774309,4.88049338038421,4.90373830515494,4.92188144345978,4.94150206735812,4.96383225090351,4.98536085796062,5.00837071924468
